Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
100598832,Piso,Piso,"PISO EN ÚLTIMA PLANTA AL LADITO DE GRAN VÍA CALLE CHILE es última planta con trastero bajocubierta la vivienda es una vivienda bonita de distribución cuenta con unas vistas fantásticas tres huecos exteriores terraza cerrada a calle tres dormitorios 1 baño cocina y salón ascensor a cota cero esta para entrar a vivir vengan a verla inmobiliaria muñoz 649.42. 63.57.",941774951,Centro,175000,3
100105882,Piso,Piso,"MONÍSIMO APARTAMENTO ENTRE EL PARQUE CHILE Y EL PARQUE DEL SEMILLERO! Esta Super Cuidado para entrar a Vivir de Inmediato Muy buen edificio con Ascensor Exterior Cocina Amplia completa y con Balcón Gran Salón Dos Habitaciones Una de ellas con Buen Armario empotrado Tiene una TERRAZA AMPLIA a patio ideal si tienes mascotas Incluye Trastero URGE VENTA Lllamennos al Inmobiliaria Muñoz.",941774951,Centro,125000,2
1651734,Piso en Avenida la Rioja 5,Piso,"Piso ultima planta con opción a dúplex comunicando el trastero. Situado en el campo de golf rioja alta en Cirueña. Superficie 80 m2: Recibidor amplio salón con terraza. 2 dormitorios. 2 baños. Completamente amueblado y las 2 terrazas con vistas al campo de golf y sierra. Orientación sur-este. Calefacción y agua caliente individual por gas natural. Ascensor y zona ajardinada. Zona deportiva que consta de: Piscina cubierta y descubierta piscina infantil zona ajardinada. Canchas de tenis paddel baloncesto futbito y acceso con acción para el campo de golf. Libre cargas. Comunidad 28 euros.",606222396,Avenida la Rioja 5,105000,2
102217943,Chalet,Chalet,"Se vende complejo de 554 m² compuesto por casa y parcela con txoko jardín y piscina. La vivienda con 418 m² construidos en tres plantas se compone de merendero txoko con bodega ubicado en la planta baja 7 habitaciones 3 baños (uno con bañera en planta baja y dos con ducha) cocina amplio salón y 2 trasteros. También dispone de garaje de 34 m² aprox. Frente a la casa a pocos pasos se encuentra la parcela de 479 m² con jardín zona de barbacoa piscina privada con cubierta automática salón acristalado aseo merendero con cocina y trastero. Destacamos el buen estado en el que esta conservado y su excelentes vistas por su estupenda ubicación. ¡Listo para empezar a disfrutar!",947841784,Galbarruli,270000,7
98066937,Casa independiente en Calle Gonzalo de Berceo,Chalet,"Casa en Lardero actualmente con cuatro dormitorios. Planta a cota calle garaje privado y acceso a la vivienda. Cocina americana con salida a bonita a terraza con baño. Segunda planta cuatro dormitorios muy grandes dos de ellos con armario empotrado. Baño amplio con ducha adaptada muy amplia. Planta ático con salida a bonita terraza muy grande. Dispone de ventanas velux baño completo. Posibilidad de hacer muchas mejoras en el. Dispone de espacio de almacenaje y trasteros. Carpintería interior de sapeli la exterior es de madera y climalit. Calefacción y agua caliente de gas natural caldera con dos años de antigüedad. Solados de gres y parquet. Las escaleras son de mármol. La casa no comparte garaje en comunidad es privado. Zona rodeada de parques colegios guarderías y resto de servicios del día a día. Si buscas cas en Lardero ven a vernos!",941775533,Calle Gonzalo de Berceo,220000,4
97786373,Piso en Avenida Portugal,Piso,"Increíble apartamento en el centro exterior con balcón totalmente reformado con materiales de calidad de dos dormitorios y dos cuartos de baño cocina totalmente equipada con aire acondicionado. Ascensor a piso llano. Si lo que esta buscando es una vivienda exterior en pleno centro y para entrar a vivir no dude en contactar con nosotros le va a encantar!",941773997,Avenida Portugal,250000,2
94752672,Piso en Calle Miguel Villanueva,Piso,"Apartamento en el espolon en exclusiva con dos dormitorios amplios con armarios empotrados en ambas habitaciones un baño y un aseo cocina amplia y salón de 25m2 orientación sur. No pierda la oportunidad de verlo.",941773997,Calle Miguel Villanueva,220000,2
98477358,Dúplex en Duero 6,Duplex,"Ático-duplex en zona residencial t1 de lardero totalmente exterior con unas vistas espetaculares. De tres dormitorios y dos cuartos de baño dos terrazas amplias que dan mucho juego trastero y plaza de garaje grande para coche grande y moto. Zona de juegos de niños pista de padel y pisicina con zona verde. Esta para entrar a vivir.",941773997,DUERO 6,225000,3
102468307,Piso en Huesca,Piso,"Buen piso de 125 m2 en el centro de logroño calle huesca exterior semiamueblado calefaccion individual de gas ascensor. Amplio salon hermosa cocina cuatro dormitorios dos baños completos dos terrazas bien conservado magnifica zona.",941771592,HUESCA,160000,4
98064000,Piso,Piso,"oportunidad en el edificio las palmeras en gonzalo de berceo con gran via le gustaria habitar una espaciosa vivienda en el centro de la ciudad con buena altura y con vistas despejadas donde poder observar parte de nuestra naturaleza Y ADEMAS PODER DISPONER DE UNA BUENA PLAZA DE GARAJE Y UN TRASTERO BAJOCUBIERTA si es asi no deberia dejar pasar esta fabulosa ocasion nos encontramos con esta vivienda de 5 habitaciones todas ellas con armarios empotrados en blanco y una de ellas en el hall muy util para cualquier tipo de despacho profesional 2 grandes baños inmenso salon de 40m2 con acceso a terraza donde podra disfrutar de los atardeceres gracias a su orientacion norte y sur y cocina equipada con todos los electrodomésticos Amplia plaza de garaje para coche y moto en segundo sótano y trastero bajocubierta ademas tendra el placer de poder observar los cielos estrellados ya que el edificio dispone de grandes terrazas comunitarias si desea mas informacion estaremos encantadas de poder informarle y concertar una visita de esta maravillosa vivienda que sin duda acaparara todas sus miradas.",941772297,Oeste,255000,5
101679704,Ático,Ático,"¡Increíble oportunidad de venta! Descubre este precioso ático en venta en Lardero que te brinda un estilo de vida excepcional. Este ático cuenta con una amplia terraza de 18 m2 equipada con un toldo que te permite disfrutar del espacio al aire libre en cualquier momento del día ya sea para relajarte tomar el sol o disfrutar de comidas al aire libre. La cocina está totalmente equipada lo que te permite preparar tus comidas con comodidad y facilidad. Además el salón cuenta con aire acondicionado brindándote un ambiente fresco y agradable en los días calurosos. Para mayor comodidad el ático cuenta con calefacción individual de gas ciudad lo que te garantiza un ambiente cálido y confortable durante los meses de invierno. Además el ático incluye garaje y trastero brindándote espacio adicional para almacenar tus pertenencias de manera segura y ordenada. No pierdas esta oportunidad de adquirir este maravilloso ático en Lardero. Para obtener más información y concertar una visita no dudes en contactarnos. Estaremos encantados de proporcionarte todos los detalles adicionales que necesites. ¡No esperes más y haz de este ático tu nuevo hogar!",941774302,Lardero,140000,2
100790744,Dúplex en Calle Alberite,Duplex,"Dúplex en segunda y tercera planta con ascensor y trastero. Cuenta con una superficie construida de aproximadamente 98 m2 y una superficie útil aproximada de 80 m2. La planta piso se distribuye en recibidor pasillo salón-comedor cocina y un aseo. En la planta bajocubierta encontramos tres dormitorios un baño completo y terraza. La vivienda necesita mejoras Presenta tu oferta y se la haremos llegar al propietario. Esta oferta no será vinculante hasta su aceptación y presentación formal. Encontrarás más información en los Términos y Condiciones Consultar documentación e información adicional y detallada en el apartado legal. La vivienda se encuentra en Villamediana de Iregua. La Rioja es una provincia y una comunidad autónoma en el norte de España con una famosa industria vitivinícola. Se encuentra en un núcleo urbano rodeado de toda clase de servicios como son restaurantes farmacias supermercados gasolineras centros educativos deportivos y sanitarios. Muy buena comunicación por LR-250 a solo 7 km de Logroño. Próximos pasos Haz click en el ‘enlace adicional’ debajo del mapa – te llevará a la página de la propiedad en nuestra web donde podrás: Agendar una visita | Acceder a los documentos legales | Hacer una oferta | Contactar con nuestro equipo directamente No cobramos comisión al comprador.",919380509,Calle Alberite,99000,3
99145194,Piso,Piso,"PISAZO EN TODO EL CENTRO DE LOGROÑO AL LADITO DEL PARQUE DEL CARMEN Piso Destinado Para Gente que Valore Vivir en el Centro en un PISO TOTALMENTE EXTERIOR y MUY AMPLO La Orientación es Fabulosa Sol de Mañana y Sur Tiene DOS BALCONES Edificio en Buen Estado con Ascensor Esta Distribuido en: - 4 Habitaciones mas una mas que es en Plan Estudio -Cocina con Balcón -2 Baños -Salón Posibilidad de Comprar Plaza de Garaje en la zona Si les cuadra NO SE LO PIENSEN Y LLAMEN AL Inmobiliaria Muñoz.",941774951,Centro,194000,4
98688278,Piso,Piso,"Oportunidad de inverison! dispone de trastero vivienda reformada en primera planta sin ascensor. Dispone de dos terrazas una de ella de 15 m2. Consta de tres habitaciones y un baño trastero de 12 m2 luminoso con ventana pocos gastos de comunidad.",941776679,Centro,89000,2
101034818,Piso en Calle General Vara de Rey,Piso,"Piso luminoso para reformar de 71 metros construidos en Logroño Zona Vara de Rey Esta distribuido en salón comedor cocina independiente con despensa 3 dormitorios uno de ellos con vestidor y baño completo Situado en la sexta planta del edificio CON ASCENSOR A COTA CERO Esta propiedad esta para reformar Cuenta con orientación SUR ESTE Y OESTE Tiene muchas posibilidades Ideal para reformar a su gusto. Ubicado en el centro de la ciudad en una de las zonas mas cotizadas Cerca de todo tipo de servicios supermercados centros comerciales zonas infantiles cafeterías restaurantes transporte publico etc. Ideal inversores! No pierdas esta oportunidad! Ven a visitar! Llámanos sin compromiso! Berzal Inmobiliaria Av. Solidaridad 9 Logroño.",941775533,Calle General Vara de Rey,88000,3
96008232,Piso en Calle Rey Pastor,Piso,"Coqueto piso de 77 metros útiles en el centro de Logroño en la calle Rey Pastor. La vivienda situada en la primera planta de un edificio sin ascensor está distribuida en pequeño hall-distribuidor salón-comedor exterior con orientación Este y vistas a la calle tres dormitorios cocina baño balcón y terraza. Dos de los dormitorios son exteriores con vistas a la calle teniendo uno de ellos acceso a un pequeño balcón. El otro dormitorio es interior con vistas a terraza y patio de manzana. La cocina se encuentra en perfecto estado y está completamente equipada con muebles y electrodomésticos. Baño con ducha y con acceso a terraza de 5 metros cuadrados con bonitas vistas a patio arbolado. Carpintería interior de roble y exterior de aluminio con climalit en las estancias exteriores de la vivienda. Suelos de gres en todo el piso. Armarios empotrados hasta el techo en dos de las habitaciones. Puerta de entrada blindada. Calefacción y agua caliente de gasoil. Edificio sin ascensor con muy pocos gastos de comunidad y muy pocos vecinos. Disfrute de la comodidad de vivir en el centro de Logroño rodeado de toda clase de servicios y comodidades por mucho menos de lo que se imagina. Ideal para primera vivienda o inversión! No dude en consultarnos!",941775533,Calle Rey Pastor,93000,3
100346769,Piso en Calle Presidente Leopoldo Calvo Sotelo,Piso,"Piso recién reformado de dos habitaciones en Calvo Sotelo justo en el centro de Logroño. El piso se vende sin amueblar y en perfectas condiciones. El edificio cuenta con ascensor y también está en buen estado. El garaje y el trastero se encuentran en un edificio colindante. El piso consta de 111 metros útiles distribuidos en salón cocina 2 habitaciones y dos baños. Desde el salón tienes acceso a un balcón con vistas a Calvo Sotelo. La habitación principal tiene una gran colección de armarios empotrados así como su propio baño (con bañera). Las dos habitaciones dan a un patio de manzana con muy buena iluminación natural. La cocina se vende equipada. Los suelos son de tarima de cerezo. Las ventanas son de aluminio lacado con climalit. La calefacción es individual de gas natural.",941775533,Calle Presidente Leopoldo Calvo Sotelo,360000,2
