Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
100010705,Casa independiente,Chalet,"Urbis te ofrece una casa en venta en Fermoselle, Zamora.    ¿Quieres volver a esa infancia de pueblo donde nada nos preocupaba?    Vivir en el campo o volver al pueblo es una tendencia al alza y ESTA CASA TE OFRECE TODO LO NECESARIO PARA CAMBIAR TU VIDA: Aire puro, poco tráfico, terreno amplio, seguridad y calma para el día a día.    Es una casa de 322 m² distribuida en cuatro plantas, entre cuyas dependencias se encuentran cuatro dormitorios y dos baños. Es una propiedad que hace esquina, y dispone de un balcón y una terraza acristalada para contemplar las estupendas vistas de este pueblo de Las Arribes.    Cerca de la zona en la que se encuentra tienes árboles, centros médicos, colegios, parques, comercios y zonas infantiles. Es la ocasión perfecta para que los amantes de la naturaleza disfruten de la tranquilidad que ofrece esta vivienda.    No lo dudes, aquí tienes tu hogar.     Comparte con nosotros tus sueños y nuestro PERSONAL SHOPPER inmobiliario los hará realidad. Financiación a medida, hasta el 100%.    ¿Quieres visitarlo? o necesitas más información, llama al y pásate al rosa.    Por deseo de algunos propietarios, tenemos inmuebles en esta misma zona que solo están anunciados en nuestra web. Para verlos entre en urbisfactory. es.",923787540,Fermoselle,50000,4
102194299,Piso,Piso,"PISO EN VENTA CON 4 DORMITORIOS, 2 BAÑOS, GARAJE Y TRASTERO A 5 MINUTOS DEL HOSPITAL, EN EL ALTO DE LOS CURAS, ZONA VISTALEGRE, ZAMORA. Se trata de una vivienda con una superficie de 110 m2. distribuida en 4 dormitorios dobles, de los cuales 3 tienen armario empotrado, 2 baños, un amplio y luminoso salón con acceso directo a una terraza con vistas a la calle, cocina independiente y equipada con acceso directo a otra terraza acristalada y hall. El dormitorio principal es tipo suite, cuenta con baño propio y un amplio armario empotrado. También dispone de plaza de garaje y trastero. La propiedad se encuentra en perfecto estado y semiamueblada. Tiene carpintería exterior climalit, suelo de tarima, carpintería interior de madera y calefacción y agua caliente de gas natural. El edificio dispone de dos ascensores y se encuentra adaptado a personas con movilidad reducida. La cuota de la comunidad es de 55€ mensuales. Extras: acceso pmr, armarios empotrados, ascensor, calefacción, gas ciudad, luminoso, terraza, terraza acristalada, trastero, autobuses, árboles, centros comerciales, cerca de universidad, hospitales, parques, supermercados, vistas despejadas, zona de paso, zonas infantiles, garaje incluido. No lo dudes más y ponte en contacto con nosotros para concertar una visita. ¿Quieres calcular la cuota de la hipoteca? Ahora puedes hacerlo con nuestro simulador que encontrarás al final de la página. Nuestra empresa está formada por un equipo profesional joven y dinámico con un objetivo común: satisfacer las demandas de nuestros clientes. La sociedad tiene por objeto: la promoción, compra, venta y construcción de toda clase de bienes inmuebles urbanos y rústicos. Una agencia joven con profesionales expertos. Disponemos de una amplia oferta inmobiliaria de viviendas nuevas y 2ª mano, chalets y fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.",980210326,Pantoja - Vista Alegre,160000,4
100823385,Chalet pareado,Chalet,"Casa de una sola planta, con una superficie de 95 m2, consta 3 habitaciones (una de ellas con armario empotrado), baño completo con plato de ducha, cocina (amueblada), salon, patio pequeño donde esta la caldera, y pozo de agua para la casa, tiene una cocina con despensa, otra cocina de leña, 2 almacenes, cuadras de cerdo, garaje, gallinero y una parcela grande de unos 9.326m2 donde tiene los arboles frutales. 2 pozos, calefacción en la casa, tejado y fachada en buen estado. REF: 22204.",980210768,Los Bloques,145000,3
98465656,Casa independiente,Chalet,"CASA EN VENTA CON 5 DORMITORIOS Y DOS GARAJES EN VILLANUEVA DE CAMPEÁN, ZAMORA.    Se trata de una vivienda de 2 plantas con una superficie construida de 225 m2.    En la planta baja se encuentra un luminoso y amplio salón, un baño, dormitorio, cocina independiente y equipada con acceso directo al garaje y sala de estar.    La primera planta cuenta con 4 dormitorios con acceso a dos balcones y baño.    También dispone de buhardilla y de otro garaje, independiente de la vivienda principal.    La propiedad se encuentra en buen estado. Tiene carpintería exterior de aluminio, carpinteria interior de madera, suelo de gres porcelánico, y calefacción de acumuladores eléctricos.    Extras: balcón, calefacción, chimenea, despensa, esquina, luminoso, luz, vistas despejadas, zona de paso, garaje incluido    No te lo pienses más y ponte en contacto con nosotros para concertar una visita.    Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.    La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.    Una agencia joven con profesionales expertos y dinámicos.    Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.",980210326,Villanueva de Campean,65000,5
97927282,Casa independiente,Chalet,"CHALET IINDEPENDIENTE CON 4 DORMITORIOS, GARAJE DOBLE, BODEGA Y JARDÍN EN MORALES DEL VINO, JUNTO AL CENTRO DEPORTIVO Y A LAS PISCINAS.    Se trata de un chalet independiente con una parcela de 475 m2 y una superficie construida de 269 m2.    Se encuentra distribuido en 3 plantas. La planta baja dispone de amplio y luminoso salón, cocina independiente y equipada, un dormitorio doble con armario empotrado y baño.    En la planta primera se encuentran ubicados 3 dormitorios dobles con armarios empotrados (uno de ellos tiene acceso directo a una amplia terraza con vistas a la calle), y baño.    La vivienda dispone de bodega con una superficie de 50 m2. con chimenea.    El garaje tiene espacio para dos coches.    La propiedad se encuentra para entrar a vivir. Tiene carpintería exterior climalit oscilobatiente, carpintería interior de madera, suelo de gres porcelánico, calefacción de gasoil y riego automático.    Extras: armarios empotrados, calefacción, chimenea, garaje doble, jardín, luminoso, luz, terraza, autobuses, árboles, céntrico, centros médicos, parques, supermercados, vistas despejadas, zona de paso, zonas infantiles, garaje incluido.    No lo pienses más y ponte en contacto con nosotros para concertar una visita.    Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.    La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.    Una agencia joven con profesionales expertos y dinámicos.    Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.",980210326,Morales del Vino,295000,4
96939821,Casa independiente,Chalet,"CHALET en Coreses de 2 plantas INDIVIDUAL parcela de 500m2, utiles 150m2 consta de 5 dormitorios, planta baja: 1 dormitorio, cocina equipada con salida al patio de atras, baño con ducha, salon-comedor, planta arriba, 4 dormitorios, baño con bañera, calefaccion individual de gasoleo, aire acondicionado en pasillo, tiene patio trasero y merendero con cocinita y chimenea, CHALET INDIVIDUAL amueblado. Para entrar a vivir con posibilidad de ampliar con parcela contigua de 1,200m2.",980210768,Coreses,200000,5
102197336,Casa de pueblo,Casa Rural,"Casa reformada por completo cerca del pueblo de bermillo de sayago, superfice de 314 m2 construidos y 140m2 utiles en dos plantas, en la primera baja consta de 4 dormitorios, cocina, salon, 1 baño con plato de ducha, sala de caldera, patio grande de unos 400m2 con piscina, barbacoa, almacen, garaje (con capacidad para un coche), huerto y en la parte trasera de la casa otro gran patio de unos 1.000m2. planta primera todo diafano, totalmente reformado, calefaccion de pellet. wwwgrupointasa. es REF: 22302.",980210768,Bermillo de Sayago,150000,4
31470077,Casa de pueblo en Calle bodegas, 1,Casa Rural,"Se trata de una bodega subterránea con una caseta en superficie de 8 metros cuadrados. Se puede edificar algo más grande. Está registrada en catastro. calle de la bodegas  Sanzoles Zamora La bodega tiene en su parte inferior unos 20 metros cuadrados a lo que hay que añadir la superficie de las escaleras. La profundidad es de entre 15 y 20 metros Tiene preparada la caseta con cuadro de luz y agua de fácil conexión a la red municipal y de la Compañía eléctrica. Recientemente reformada.",669894989,Calle bodegas, 1,15000,1
100661723,Casa de pueblo en Calle el Sol, 5,Casa Rural,"Se vende casa con 502 m2 y 390 construidos. Consta de 3 habitaciones, un cuarto de baño completo, cocina interior completa y cocina de "verano", recibidor, 4 cuartos exteriores en el corral, uno de ellos con zona para guardar animales. Pozo con bomba que extrae agua potable. Gran corral. Deposito de Gasoil de 1000 litros con caldera Roca. La planta de arriba es un sobrado. Casa retejada completamente en los últimos 5 años.",695305162,Calle el Sol, 5,69999,3
102308592,Piso en Avenida La Feria,Piso,"AVENIDA DE LA FERIA. Edificio de pocos años. Se vende bonito piso, ¡COMO NUEVO! . 2 dormitorios, dos baños (uno de ellos con plato de ducha), cocina con galería. Muy soleado y con vistas a la muralla. Garaje grande y trastero de 15 m2. Precio de venta 185.000 €.",980210786,Avenida La Feria,185000,2
101415697,Casa independiente,Chalet,"Se vende chalet unifamiliar ubicado en Santa Cristina de la Polvorosa.  La parcela cuenta con una superficie total de 1.566 m2 sobre la cual se encuentran edificados un total de 452 m2 distribuidos en vivienda, garaje y almacén con alpendre. La vivienda dispone de tres plantas con la siguiente distribución: -En planta sótano: cuenta con una despensa, salón-comedor con armarios de almacenaje para limpieza y ropa blanca, dos dormitorios, cuarto de baño y cuarto blanco para lavandería.  -En planta baja: vestíbulo de entrada, despacho, comedor, cocina con chimenea de cassete, salón con chimenea, cuatro dormitorios dobles con armarios empotrados y tres cuartos de baño completos. -Planta alta: habitación suite con baño, una terraza y dos desvanes. Además dispone de un garaje que conecta con la vivienda. En los exteriores dispone de un amplio jardín con césped, árboles frutales y dos porches. Tiene un almacén con alpendre para aparcar hasta tres coches y una caseta donde se encuentra un pozo de abastecimiento de agua privado con grupo de presión y sistema de cloración autónomo.  El sistema de saneamiento se completa con una fosa séptica unitaria para la vivienda. Posee un sistema de calefacción y agua caliente sanitaria mediante caldera de gas propano. Cerramiento de climalit en todas las ventanas de la casa, puertas acorazadas y sistema de alarma. ¡Contacte con INMOBILIARIA PROCASA y le informamos de todos los detalles!",980210390,Santa Cristina de la Polvorosa,210000,7
102154760,Piso en Plaza de la Puebla, 5,Piso,"PLAZA DE LA PUEBLA. Se vende piso de 3 dormitorios, salón cocina y baños. El edificio tiene ascensor y el portal no tiene barreras arquitectónicas. El piso es soleado y tiene una ámplia terraza a la plaza. Precio interesante. 85.000 €.",980210786,Plaza de la Puebla, 5,85000,3
99934290,Piso,Piso,"PISO EN VENTA CON 4 DORMITORIOS Y 2 BAÑOS EN ZONA CENTRO, A UN PASO DE LA PLAZA MAYOR DE ZAMORA. Se trata de una vivienda con una superficie de 115 m2. distribuida en 4 dormitorios, 2 baños, salón luminoso, cocina independiente y equipada con acceso directo a una terraza cerrada y un pequeño patio y hall. La propiedad se encuentra de origen (excepto ventanas). Tiene carpintería exterior climalit, carpintería interior de lacado blanco, suelo de vinilo, calefacción central con contador individual y agua caliente de termo eléctrico. El edificio se encuentra adaptado a personas con movilidad reducida y dispone de ascensor. La cuota de la comunidad es de tan solo 30€ mensuales. Extras: acceso pmr, armarios empotrados, ascensor, calefacción, calefacción central (con contador individual), terraza, terraza acristalada, autobuses, árboles, céntrico, colegios, supermercados, zona de paso, zonas infantiles No lo dudes más y ponte en contacto con nosotros para concertar una visita. Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.    La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.    Una agencia joven con profesionales expertos y dinámicos.    Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.",980210326,Centro,85000,4
