Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
99406514;Piso en Calle Juana de Vega;Piso;"PRECIO NEGOCIABLE, soleado, luminoso, totalmente EXTERIOR, amplio, en plena Juana de Vega, sin ventanas a patios de luces.. . Preciosa vivienda en pleno centro de Coruña, a escasos metros de la mejor zona comercial de la ciudad, plaza de Lugo y calle Compostela, justo a medio camino entre el maravilloso Paseo Marítimo con sus playas de Riazor y Orzán y los jardínes de Méndez Núñez. La vivienda está distribuida en salón comedor de 35 m², amplia cocina con patio para lavandería y tendedero, CUATRO dormitorios con armarios empotrados (el principal en suite, con baño incorporado y posibilidad de VESTIDOR) y TRES cuartos de baño (incluido el del dormitorio principal). De los cuatro dormitorios, tres de ellos son dobles y uno individual. Una de las pocas viviendas con esta cantidad de metros TOTALMENTE EXTERIOR sin ninguna ventana a patio de luces, ya que por un lado es exterior a Juana de Vega y por el otro es exterior a calle Alameda. En resumen, una oportunidad de adquirir una excelente vivienda, amplia, luminosa, totalmente exterior.. . ubicada en pleno centro de nuestra preciosa ciudad. Ofrecemos la posibilidad de elaborar el proyecto de reforma con precio cerrado sin sorpresas. PRECIO NEGOCIABLE, se escuchan ofertas.  Para más información o para concertar una cita, le atendemos en nuestra oficina ubicada en la calle Pastor Díaz, número 24, a través del teléfono o a través de WhatsApp en el  Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual.";881350842;Calle Juana de Vega;500000;4
98914239;Piso en Calle Enrique Mariñas Romero;Piso;"MATOGRANDE, listo para entrar a vivir, SOLEADO y luminoso. Magnífico apartamento distribuido en DOS amplios dormitorios, salón con cocina integrada y cuarto de baño. Excelente inversión, en una de las zonas más demandadas de la ciudad y con solamente 36 euros mensuales de gastos de comunidad. Además, en caso de interesar, los muebles estarían incluidos.    Edificio con excelentes calidades de construcción, fachada de piedra, ASCENSOR con acceso desde la calle sin ningún tipo de barrera arquitectónica.. . Ubicación privilegiada, en pleno Matogrande, una zona que nos ofrece una amplia gama de servicios (colegio, tiendas, supermercados, farmacias, restaurantes y locales de hostelería... ) con una excelente entrada y salida de la ciudad, junto con una buena conexión de transporte público con el resto de la ciudad.     Para más información o para concertar una cita, le atendemos en nuestra oficina, ubicada en la Calle Pastor Díaz, número 24, a través del teléfono o a través de WhatsApp en el     Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual.";881350842;Calle Enrique Mariñas Romero;135000;2
100940484;Piso en Plaza Padre José Rubinos;Piso;"REFORMADO, con vistas a la plaza Padre José Rubinos. Presentamos esta magnífica vivienda totalmente lista para entrar a vivir o para rentabilizar desde el primer día. Distribuida en DOS dormitorios, salón, cocina y cuarto de baño. Excelentemente ubicado, a escasos metros del Parque de Vioño, con múltiples líneas de autobús urbano, próximo a la estación de trenes (obras ya en ejecución para convertirla en la estación intermodal de Coruña) Para más información o para concertar una cita para VISITARLO sin compromiso, le atendemos en nuestra oficina ubicada en la calle Pastor Díaz, número 24, a través del teléfono o a través de WhatsApp en el  Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual.";881350842;Plaza Padre José Rubinos;125000;2
101891008;Piso en Ronda monte alto, 54;Piso;"Rentaloo vende esta fabulosa propiedad con vistas a la Torre de Hércules, una suerte de comunidad con todos los extras. El piso dispone de una agradable terraza con unas vistas inmejorables, un amplio trastero anexo a la plaza de garaje, ascensores, etc. Cuenta con dos dormitorios y dos baños completamente amueblados, uno de ellos en suite, uno de los baños con bañera, domótica y calefacción. La cocina es muy luminosa y dispone de cuarto de lavandería, el salón es muy amplio como se puede ver en las fotos. Recomendamos visitar el tour 3D de la vivienda para conocer mejor la distribución de los espacios e incluso tomar medidas. No dude en contactar con nuestros agentes para conocer más información acerca de la propiedad.";843750242;Ronda monte alto, 54;388000;2
101655767;Dúplex en Calle Lucín;Duplex;"Seminueva Altas Calidades con piscina y 3 plazas de garaje - Oleiros! Vivienda impecable, toda exterior y soleada. Distribución óptima en el que cada uno de los espacios está estudiado al milímetro. Cinco dormitorios dobles, todos ellos exteriores y con armarios empotrados, estando uno de ellos en suite con baño incorporado. Salón comedor exterior, en dos ambientes, a través del cual se accede a una espaciosa terraza en la que disfrutar el tiempo con familia y amigos las noches de primavera y verano. Tres plazas de garaje y amplio trastero en el mismo edificio con acceso directo desde la vivienda. Zonas comunes en las que destaca la piscina, zona de barbacoa, zona de ocio infantil. A un tiro de piedra de la playas de Bastiagueiro y Santa Cristina. Zona muy tranquila, residencial. Con todos los servicios a un paso como centro de salud, supermercados, biblioteca, colegios, institutos, cafeterías...";881350719;Calle Lucín;420000;4
101567696;Ático en Ronda Monte Alto, 56;Ático;"2 PLAZAS DE GARAJE EN EL PROPIO EDIFICIO INCLUIDAS EN EL PRECIO  Rentaloo vende esta preciosa vivienda con vistas al mar a la Torre de Hércules, ubicado en un edificio con todos los extras (trastero, ascensor, y dos plazas de garaje) muy moderno y lujoso. El piso incluye dos amplias plazas de garaje en el mismo edificio. La vivienda cuenta con una fabulosa terraza desde la que relajarse con las impresionantes vistas, dos dormitorios muy luminosos un precioso baño y una cocina americana fantástica y muy cómoda. Las altas calidades en la construcción y los extras que dispone hacen de esta vivienda un hogar perfecto para familias pequeñas o parejas. Recomendamos visitar el tour 3D del piso para conocer con detalle la distribución de los espacios. No dude en contactar con nuestros agentes para conocer más información.";881350220;Ronda Monte Alto, 56;285000;2
101160297;Dúplex en Calle Fariña Ferreño;Duplex;"VISTAS AL MAR! DUPLEX CON TERRAZA EN CASTRILLON! Totalmente exterior. Vistas despejadas. 105 m² aproximadamente. Tres dormitorios dobles, exteriores y con acceso a una terraza amplia en la que disfrutar el tiempo de primavera y verano, 1 baño completo y 1 aseo. Cocina independiente y equipada. Amplio salón exterior, muy luminoso. Edificio con ascensor. Con todos los servicios a un paso como colegios, farmacias, supermercados, transporte público, zonas infantiles y deportivas, zonas verdes...";881350719;Calle Fariña Ferreño;180000;3
102020829;Chalet en Lugar Vilar, 34;Chalet;"CHALET A LA VENTA EN CACHEIRAS -TEO. Vendemos esta exclusiva vivienda individual con parcela en Cacheiras - Teo, situada en una tranquila zona residencial con todos los servicios esenciales a su alcance, tales como, supermercados, farmacias, colegios, etc.. . Se trata de un chalet a estrenar, situado a tan solo 10 minutos del centro de Santiago de Compostela. Construida con las máximas calidades y acabados, lo que le aportan el máximo confort y comodidad ya que dispone sistemas automatizados como: portales, riego, persianas, aspiración centralizada, hilo musical, etc.. . La vivienda se distribuye de la siguiente manera:  En planta baja nos encontramos con un amplio salón-cocina con zona de comedor con acceso al porche delantero, una estupenda bodega, una habitación polivalente (en la actualidad es un despacho), un baño general completo, cuarto de lavandería y garaje para varios coches. En la primera planta se encuentra un estupendo salón que da acceso a una amplia terraza que llega a un lateral comunicando con la habitación principal tipo suite, otra habitación con preinstalación para otra cocina independiente, otras dos habitaciones y un baño general con bañera de hidromasaje. En la planta superior hay una zona diáfana para múltiples usos, 3 habitaciones y un baño general. La vivienda se encuentra enclavada en una parcela totalmente cerrada de 1.471 metros cuadrados que cuenta con piscina y pozo de agua. Calefacción individualizada por planta mediante caldera de gasoil.";881350336;Lugar Vilar, 34;625000;7
101890567;Piso en Ronda de Outeiro;Piso;"4 DORMITORIOS CON TRASTERO RONDA DE OUTEIRO ALTURA LAS CONCHIÑAS! A un paso de la Avenida Finisterre y del Mercado de las Conchiñas. Uno de los detalles a destacar es la luminosidad debido a su orientación. Se distribuye en cuatro amplios dormitorios, uno de ellos en suite con baño de cuatro piezas, y todos ellos con armarios empotrados. Salón comedor amplio y exterior con ventanal a fachada principal. Cocina independiente y equipada con tendedero interior y exterior. Asimismo, dispone de un segundo baño en pasillo de cuatro piezas con bañera. Ventanas de aluminio. Trastero en el mismo edificio. Si esta puede ser tu futura vivienda, no lo dudes y llámanos para visitar...";881350719;Ronda de Outeiro;239900;4
98449565;Piso en Calle José Pascual López-Cortón;Piso;"SOMESO CENTRO COMERCIAL- OBRA NUEVA - A ESTRENAR.  Este anuncio dispone de tour virtual.  Vivienda totalmente exterior de 3 dormitorios 2 baños garaje y trastero.    La vivienda se presenta con un amplio salón comedor.    Cocina independiente, amueblada, columna de calor con horno y microondas, frigo combi, vitrocerámica, lavavajillas, campana decorativa. Con electrodomésticos: Siemens, encimera silestone y más prestaciones.  Zona de lavandería - tendedero    3 dormitorios con armarios empotrados.  2 baños, uno incorporado en dormitorio principal con bañera y columna hidromasaje en pasillo. Toalleros calefactados. sanitarios marca Roca y grifería monomando Grohe.  Plaza de garaje y trastero.    En cuanto a los acabados de la vivienda, de total calidad y actualidad.  La carpintería exterior en aluminio con ventanas de doble cristal y rotura de puente térmico.  Persianas motorizadas con caja practicable.  Acabados en roble para carpintería interior.  Solado de tarima con acabado en roble para salón pasillo y dormitorios, zonas húmedas en gres y cerámico de primera calidad.  En edifico con video portero, video vigilancia perimetral e interior del edificio.  Domótica con alarma antirrobo.  Preinstalación TV. F en salón estar, cocina y todos los dormitorios.  Preinstalación comunitaria e individual para todas las plataformas digitales.  Una vivienda a estrenar de máxima calidad, con todas la comodidades y situada en un emplazamiento a pie del centro comercial espacio Coruña, a un paso de Carrefour,    A un escaso paseo de del Campus Universitario de Elviña.  Excelente ubicación para cualquier desplazamiento ya sea los principales polígonos industriales o al centro de la ciudad.    Con buen servicio de buses urbanos o escolares. En barrio joven y en pleno desarrollo.";881350719;Calle José Pascual López-Cortón;260000;3
102092245;Piso en observatorio;Piso;"Piso seminuevo situado en la calle Observatorio, cercano a la Ronda de Nelle y El Paseo de Los Puentes. Consta de dos amplios dormitorios, ambos con armarios empotrados, disponiendo el dormitorio principal de baño completo con plato de ducha, un estar comedor comunicado con la cocina, completamente equipada y amueblada, por unas puertas correderas. Dispone de un segundo baño completo con plato de ducha. Calefacción individual por gas natural. En la entreplanta del edificio se sitúa el trastero. Situado en un edificio de reciente construcción, de primeras calidades y con ascensor, dispone en su entorno inmediato de todo tipo de servicios públicos y comerciales. Este anuncio no es vinculante, puede contener errores, se muestra a título informativo y no contractual.";881350791;observatorio;170000;2
100476732;Ático en Calle Reconquista, 6;Ático;"A sólo 5 minutos andando del centro neurálgico de Arteixo, nos encontramos con este fantástico ático. Por su localización, este Ático ofrece todas las comodidades que una familia puede desear. A pocos minutos de la casa, se puede disfrutar de centros educativos, centros de salud, centros deportivos y de placer, así como de todos los comercios necesarios para dar una solución sencilla al día a día. No nos olvidemos que Arteixo es el pueblo anfitrión de la sede de INDITEX. La ubicación de Rúa Reconquista 6, disfruta de excelentes infraestructuras de comunicación, situándose a tan sólo quince kilómetros del centro A Coruña capital.  El término municipal está atravesado por la autovía del Noroeste A-6 entre los pk 590 y 593, donde termina en la conexión con la autopista de peaje AG-55, que une La Coruña con Carballo.  También pasan por el municipio la carretera AC-551, que une la A-6 con la carretera AC-552, que a su vez une La Coruña con Arteixo, siendo una alternativa a la de peaje.  Finalmente, la carretera AC-15 permite el acceso al puerto exterior de La Coruña. Todo esto hace que desplazarse por el mapa sea muy cómodo. Distribución: - Distribuidor de entrada. - Amplio salón comedor. - Cocina independiente  - 3 dormitorios.  - 2 Baños completos (uno con plato de ducha en dormitorio principal y otro con bañera) Anexos: - Cómoda plaza de garaje. - Trastero de casi 20m2. Si lo que quieres es comodidad, tranquilidad y calidad de vida, este puede ser el lugar que buscas. Ven a verlo para que puedas conocerlo al detalle. Nota: Este anuncio no es vinculante, puede contener errores, se muestra a título informativo y no contractual. El texto que se ofrece está destinado a su uso como instrumento documental. No tiene validez jurídica.";881350281;Calle Reconquista, 6;129400;3
